alpha,beta,kappa,rep,mid_ps2_dip,mid_ps2_trough,L2
1.5,3.0,1.0,2,0.32973916684994803,0.07462984449428446,0.001413539795767623
1.5,3.0,1.0,3,0.31544567766327936,0.06948022047548134,0.0015627072799093895
1.5,3.0,1.0,4,0.34437423378520826,0.06606578725225629,0.0027358164685217976
1.5,3.0,3.111111111111111,0,0.31212350883008944,0.0676320487204393,0.0017169551033487701
1.5,3.0,3.111111111111111,1,0.32278292822925914,0.06468746868943148,0.002032207331201173
1.5,3.0,3.111111111111111,2,0.31464900918396105,0.07400682378565658,0.0012245445853049947
1.5,3.0,3.111111111111111,3,0.3347989154424646,0.07191160345314318,0.0017875951265572286
1.5,3.0,3.111111111111111,4,0.32807739106675204,0.06681712598599274,0.0019637404082611274
1.5,3.0,5.222222222222222,0,0.3415336307065295,0.06619875399798854,0.0025627638485017155
1.5,3.0,5.222222222222222,1,0.3113698982063218,0.06866664216973628,0.0016365772911028829
1.5,3.0,5.222222222222222,2,0.33429548561620104,0.0646522436971897,0.002358584739874672
1.5,3.0,5.222222222222222,3,0.32966049636238015,0.06514011105317709,0.0021535305083813802
1.5,3.0,5.222222222222222,4,0.339012824930091,0.06887985783759651,0.0022105043931847567
1.5,3.0,7.333333333333334,0,0.34540580743760685,0.07109245273063512,0.0023921510733495672
1.5,3.0,7.333333333333334,1,0.3394284038237574,0.07143155064817877,0.0020328137039006787
1.5,3.0,7.333333333333334,2,0.32093542531144864,0.06584596859807738,0.001903685125177357
1.5,3.0,7.333333333333334,3,0.3242318340988811,0.06775335915543197,0.0017959939758889329
1.5,3.0,7.333333333333334,4,0.323716631644749,0.06901475885431303,0.0016837658083537269
1.5,3.0,9.444444444444445,0,0.34011277887366587,0.06697367527083971,0.0024222264118721345
1.5,3.0,9.444444444444445,1,0.3298735253798658,0.06446788549051782,0.002219454505291011
1.5,3.0,9.444444444444445,2,0.3542785931588441,0.061617942249191225,0.0038273958703978145
1.5,3.0,9.444444444444445,3,0.3521065625535019,0.0674684651543405,0.003139121933726682
1.5,3.0,9.444444444444445,4,0.340106451107634,0.07070128317439604,0.0021224820488154493
1.5,3.0,11.555555555555555,0,0.3259073663908333,0.06634725839908827,0.0019493843740488591
1.5,3.0,11.555555555555555,1,0.34722028262817095,0.06093302444158265,0.0033810510346008764
1.5,3.0,11.555555555555555,2,0.3049635809832499,0.058112293882436175,0.002680501921570576
1.5,3.0,11.555555555555555,3,0.3677883503258707,0.06181857035765586,0.005065735583548194
1.5,3.0,11.555555555555555,4,0.34688448296077656,0.07219258039862159,0.0024035408743487635
1.5,3.0,13.666666666666668,0,0.3403914906288187,0.0665644060768025,0.002471148918596722
1.5,3.0,13.666666666666668,1,0.32514420229668684,0.063184826226451,0.0022123291904332858
1.5,3.0,13.666666666666668,2,0.3425204741939253,0.07565498135961185,0.001897037242180266
1.5,3.0,13.666666666666668,3,0.33276112391092516,0.06739033656172667,0.0020648327379365426
1.5,3.0,13.666666666666668,4,0.3320981999222887,0.06577787634630422,0.0021778486136402094
1.5,3.0,15.777777777777779,0,0.34354439052983243,0.06836966695501571,0.002494400584595762
1.5,3.0,15.777777777777779,1,0.3332300547595767,0.06577671975126097,0.0022190669067577743
1.5,3.0,15.777777777777779,2,0.32840528501640087,0.06768071331773595,0.0019006404033184657
1.5,3.0,15.777777777777779,3,0.3543220723751642,0.058079798021612554,0.004178664417772589
1.5,3.0,15.777777777777779,4,0.3167612513765154,0.07102341734819323,0.0014473340876973036
1.5,3.0,17.88888888888889,0,0.3405135685274824,0.05188432686830283,0.003938905864820896
1.5,3.0,17.88888888888889,1,0.3253465141287649,0.06959840664441716,0.0016701324277042066
1.5,3.0,17.88888888888889,2,0.33536251435569236,0.05712847065899402,0.003125900061416314
1.5,3.0,17.88888888888889,3,0.3273935757967661,0.07190871418494395,0.0015420077802411306
1.5,3.0,17.88888888888889,4,0.3323984120216437,0.06526806436464631,0.002232835347311238
1.5,3.0,20.0,0,0.32789201507880095,0.06539715086267546,0.002080554520763115
1.5,3.0,20.0,1,0.3258425308769206,0.06448391750725578,0.0021103346071947057
1.5,3.0,20.0,2,0.3396700702778193,0.07257330071327378,0.0019604368587159437
1.5,3.0,20.0,3,0.3470238191861667,0.0630044528517818,0.0031733891719184287
1.5,3.0,20.0,4,0.3321309953233432,0.07173822255423058,0.001699292054509801
1.5,5.0,1.0,0,0.39180542130711626,0.022268900142458765,0.013498411845969534
1.5,5.0,1.0,1,0.3728818535144441,0.022412791652588585,0.01090578546918004
1.5,5.0,1.0,2,0.3534961112164507,0.022727465155633664,0.008963646958478195
1.5,5.0,1.0,3,0.3677571687356816,0.020939319505026487,0.010591009470978668
1.5,5.0,1.0,4,0.3602726367290169,0.02191873562738876,0.009678280877859158
1.5,5.0,3.111111111111111,0,0.3844613865400253,0.024779854708581673,0.011987628479510449
1.5,5.0,3.111111111111111,1,0.35438149169326816,0.022058839684070502,0.009149298736760372
1.5,5.0,3.111111111111111,2,0.37930427530403393,0.024497273529415428,0.011340304878643456
1.5,5.0,3.111111111111111,3,0.36091069786590196,0.024878983265039498,0.009230298332923543
1.5,5.0,3.111111111111111,4,0.37200700986893864,0.022813717174164867,0.010735131531401048
1.5,5.0,5.222222222222222,0,0.37333961145399835,0.02177448759189545,0.011070389890913896
1.5,5.0,5.222222222222222,1,0.3677257833385421,0.02251736330441208,0.010312230461822478
1.5,5.0,5.222222222222222,2,0.3802241984416299,0.024189070453849822,0.011512564031276797
1.5,5.0,5.222222222222222,3,0.37240834012860896,0.02116981882460591,0.011067516581753215
1.5,5.0,5.222222222222222,4,0.3526326635582889,0.02328469904109041,0.0088012128485261
1.5,5.0,7.333333333333334,0,0.4029159978429365,0.019193860963884583,0.01588253128313625
1.5,5.0,7.333333333333334,1,0.3917268006243378,0.02343644227488447,0.013285101145250399
1.5,5.0,7.333333333333334,2,0.3818808215705979,0.022768278220125723,0.011976084956650392
1.5,5.0,7.333333333333334,3,0.38393738343074085,0.024342441921702866,0.011988452357487977
1.5,5.0,7.333333333333334,4,0.38743195813401443,0.023559348394643763,0.012619175464009497
1.5,5.0,9.444444444444445,0,0.37524732650173165,0.0238105840474315,0.01094747426744772
1.5,5.0,9.444444444444445,1,0.37677052289441,0.023897289321152405,0.011120089386430878
1.5,5.0,9.444444444444445,2,0.3851438197012186,0.02786759607613868,0.011573016228442864
1.5,5.0,9.444444444444445,3,0.38696925698757856,0.022283144762771212,0.012771606190566198
1.5,5.0,9.444444444444445,4,0.3980559111026645,0.02487510379238458,0.014058588442138434
1.5,5.0,11.555555555555555,0,0.3918287209495145,0.02264243939381234,0.013437359357539255
1.5,5.0,11.555555555555555,1,0.3742608406643655,0.020343836751484618,0.01143127335885909
1.5,5.0,11.555555555555555,2,0.39553960792857507,0.020237308583352466,0.01444623344074416
1.5,5.0,11.555555555555555,3,0.3710625035215893,0.019116428950529174,0.011278373149235073
1.5,5.0,11.555555555555555,4,0.378436369314914,0.025341693739496296,0.011086571527549306
1.5,5.0,13.666666666666668,0,0.38152590545122145,0.02637120880628029,0.011319989135691409
1.5,5.0,13.666666666666668,1,0.366055775258592,0.023147495625497398,0.010028650469888437
1.5,5.0,13.666666666666668,2,0.36766329684493687,0.02432574456564921,0.009996065664784557
1.5,5.0,13.666666666666668,3,0.3494136751266241,0.02255276069733184,0.008692089893900223
1.5,5.0,13.666666666666668,4,0.38115072792120774,0.021192961101665138,0.012152395612520552
1.5,5.0,15.777777777777779,0,0.37672679302995865,0.024436284001558572,0.011023195834258369
1.5,5.0,15.777777777777779,1,0.38334892563123407,0.01815834140636335,0.012992381496618039
1.5,5.0,15.777777777777779,2,0.3819019193668405,0.021188795095915074,0.012253826441041255
1.5,5.0,15.777777777777779,3,0.3577374652322517,0.01947985430319656,0.00988333488528709
1.5,5.0,15.777777777777779,4,0.36974030353812126,0.024479055164679214,0.010195281250839112
1.5,5.0,17.88888888888889,0,0.3823957128583844,0.020234211677861925,0.012489193000998811
1.5,5.0,17.88888888888889,1,0.3678091103601629,0.02250871667989487,0.010322603337750721
1.5,5.0,17.88888888888889,2,0.3751797982695862,0.02136622426648443,0.011361716567349777
1.5,5.0,17.88888888888889,3,0.40411571555464726,0.02502616072512572,0.015082582156933866
1.5,5.0,17.88888888888889,4,0.3775987011886257,0.02213387754603377,0.01152716932187893
1.5,5.0,20.0,0,0.3933059677257995,0.024246891891617602,0.013393469883230907
1.5,5.0,20.0,1,0.37369202000247487,0.022789603594927065,0.010935927680293198
1.5,5.0,20.0,2,0.362064132291577,0.022568056320868175,0.009732827568803254
1.5,5.0,20.0,3,0.3850760814539007,0.0230484070935471,0.012368659596544233
1.5,5.0,20.0,4,0.3540505802500052,0.020411871471327492,0.0094121049143247
1.5,7.0,1.0,0,0.3959562228013682,0.007227135310719985,0.016992832220128637
1.5,7.0,1.0,1,0.3827103062586055,0.008549627010486786,0.014742923313625086
1.5,7.0,1.0,2,0.42437148433390254,0.008401971725850521,0.022191706362381568
1.5,7.0,1.0,3,0.41499283612864685,0.008434591424879286,0.02021221151506003
1.5,7.0,1.0,4,0.3857236956917481,0.007810018003764187,0.015312227284389263
1.5,7.0,3.111111111111111,0,0.3840451094324495,0.007474806893230855,0.015143887081338145
1.5,7.0,3.111111111111111,1,0.38919135168366714,0.008064743261768625,0.015766724069145928
1.5,7.0,3.111111111111111,2,0.3827352505880426,0.008362291323341922,0.014783997830500868
1.5,7.0,3.111111111111111,3,0.4184468853677327,0.008186876214468378,0.020968240905049486
1.5,7.0,3.111111111111111,4,0.37668068203459654,0.007865638890129915,0.0140945962153892
1.5,7.0,5.222222222222222,0,0.4144052896702806,0.00864270793198809,0.020052652975326928
1.5,7.0,5.222222222222222,1,0.3974053985496632,0.007893218211725844,0.017095886432260187
1.5,7.0,5.222222222222222,2,0.38468551487060826,0.007846637973423113,0.0151580091469321
1.5,7.0,5.222222222222222,3,0.4177720567898111,0.009236422484907794,0.020617889112207785
1.5,7.0,5.222222222222222,4,0.38157220070858067,0.00837328906775086,0.01462441506093456
1.5,7.0,7.333333333333334,0,0.3987082364457407,0.008787184501842288,0.01713363547536957
1.5,7.0,7.333333333333334,1,0.40877014840333037,0.008292063794903236,0.019028949294675773
1.5,7.0,7.333333333333334,2,0.39069388687812484,0.0072097159057150015,0.016166770333591735
1.5,7.0,7.333333333333334,3,0.3877249825320443,0.008439938625541406,0.01547422401045307
1.5,7.0,7.333333333333334,4,0.4008752136802318,0.006934462935105394,0.01787805139465108
1.5,7.0,9.444444444444445,0,0.34286730479387795,0.006947919196848773,0.011219331177521679
1.5,7.0,9.444444444444445,1,0.402931209915794,0.009065996109687481,0.01780688402072022
1.5,7.0,9.444444444444445,2,0.38257122129257104,0.0076647348907425425,0.014902527123025668
1.5,7.0,9.444444444444445,3,0.398855057704192,0.008260430122935168,0.01726423669929359
1.5,7.0,9.444444444444445,4,0.3694168942039855,0.007736624346417329,0.013270136517770335
1.5,7.0,11.555555555555555,0,0.38962441983502616,0.008017221974329103,0.01584119991333119
1.5,7.0,11.555555555555555,1,0.38192675039043955,0.007115606694833359,0.014926796267376526
1.5,7.0,11.555555555555555,2,0.3997757765396003,0.00798503324906564,0.017475981572124214
1.5,7.0,11.555555555555555,3,0.36697598790178043,0.007102539028033108,0.013136821858801322
1.5,7.0,11.555555555555555,4,0.3584332302554699,0.007369395916537461,0.01225890840704965
1.5,7.0,13.666666666666668,0,0.39549043849074733,0.008707835482342718,0.016617969390560358
1.5,7.0,13.666666666666668,1,0.3869084053858439,0.007688046560668561,0.015507089080213973
1.5,7.0,13.666666666666668,2,0.377332473738188,0.007253570998686327,0.01430025557057945
1.5,7.0,13.666666666666668,3,0.37920505653694286,0.008202819884555955,0.01434681586067424
1.5,7.0,13.666666666666668,4,0.39764768141647455,0.007964243356209249,0.017121761045518852
1.5,7.0,15.777777777777779,0,0.4025631343291326,0.008081743639058407,0.017939610094803583
1.5,7.0,15.777777777777779,1,0.39150491734183485,0.009038652401469411,0.015922028308537076
1.5,7.0,15.777777777777779,2,0.38790670076733175,0.008914792466189097,0.015405592484630581
1.5,7.0,15.777777777777779,3,0.37761788387065465,0.007816080967470265,0.01422205273509098
1.5,7.0,15.777777777777779,4,0.37788063141085076,0.008068531997987816,0.014204265671079332
1.5,7.0,17.88888888888889,0,0.40050514865345105,0.008992128523557021,0.01739845995215095
1.5,7.0,17.88888888888889,1,0.40036848840968875,0.008049069520599786,0.017564487666421547
1.5,7.0,17.88888888888889,2,0.4040758049812074,0.008374682111793944,0.018149279438133818
1.5,7.0,17.88888888888889,3,0.38782725509073274,0.008482022104337919,0.0154807502193742
1.5,7.0,17.88888888888889,4,0.39439396730063253,0.008776724739363362,0.01642775091500388
1.5,7.0,20.0,0,0.40403903017653914,0.00870895109014703,0.018075532416393703
1.5,7.0,20.0,1,0.3858355754543721,0.008943882626635296,0.015099990949238947
1.5,7.0,20.0,2,0.41687780345800896,0.0075058544700774875,0.020782276217735804
1.5,7.0,20.0,3,0.4159516978113997,0.0016567715010682976,0.021815015693389422
1.5,7.0,20.0,4,0.3909095733169523,0.007733191653982711,0.016093389367067706
1.5,10.0,1.0,0,0.3890827574220481,0.008954889441728526,0.015571611851292836
1.5,10.0,1.0,1,0.3889943257175901,0.00192592746586564,0.017014261573163467
1.5,10.0,1.0,2,0.41226841543370485,0.0015910122684689016,0.021095353701929692
1.5,10.0,1.0,3,0.40034535185027925,0.00197082147686224,0.018824669489635935
1.5,10.0,1.0,4,0.39969409665467265,0.0016556299026042824,0.018780847896412368
1.5,10.0,3.111111111111111,0,0.4018924041493752,0.0016299908880732957,0.019165751159702957
1.5,10.0,3.111111111111111,1,0.3914539233679436,0.0017800996726632845,0.017418013347923356
1.5,10.0,3.111111111111111,2,0.4219637509451378,0.002064736310145075,0.022983608387617416
1.5,10.0,3.111111111111111,3,0.3878042420708632,0.001569391259800561,0.01691484759987353
1.5,10.0,3.111111111111111,4,0.41370832659092305,0.0017902616727022895,0.021336220057178897
1.5,10.0,5.222222222222222,0,0.4083089695152616,0.0017477026903816094,0.020303178039706053
1.5,10.0,5.222222222222222,1,0.40030813552556505,0.001698615139954809,0.018876623315257274
1.5,10.0,5.222222222222222,2,0.3723011521741161,0.0017768249713633881,0.014837782455876965
1.5,10.0,5.222222222222222,3,0.3602133330198148,0.0018148186405929424,0.013578371918829473
1.5,10.0,5.222222222222222,4,0.3915008413167748,0.0018213481339143481,0.01741639297932272
1.5,10.0,7.333333333333334,0,0.4045234761322675,0.0018943412585431109,0.019575848389378363
1.5,10.0,7.333333333333334,1,0.39127196971375466,0.0018445627207773314,0.017376223072231085
1.5,10.0,7.333333333333334,2,0.39571966095139355,0.0018509223114870415,0.01807755817455831
1.5,10.0,7.333333333333334,3,0.37455652618617447,0.0016746132655257112,0.015125524975255128
1.5,10.0,7.333333333333334,4,0.4077828163168061,0.0013267892716856524,0.02029520412853897
1.5,10.0,9.444444444444445,0,0.4362081738494125,0.001920080908700748,0.026278988654358015
1.5,10.0,9.444444444444445,1,0.39707653403196846,0.001985833199586446,0.01827091586871958
1.5,10.0,9.444444444444445,2,0.389079891059932,0.0016818095150342993,0.01707935415947871
1.5,10.0,9.444444444444445,3,0.3729252279645571,0.0018331921596108159,0.014898231965409367
1.5,10.0,9.444444444444445,4,0.40155188267007785,0.0015877789283593319,0.01911541551194801
1.5,10.0,11.555555555555555,0,0.38303679703586685,0.0019133783266999302,0.01616483708933611
1.5,10.0,11.555555555555555,1,0.4096616856469241,0.001713618326456758,0.020566114107765196
1.5,10.0,11.555555555555555,2,0.3872121756199675,0.0019512619029292847,0.016746492811564238
1.5,10.0,11.555555555555555,3,0.3878880547643059,0.0019081786846285938,0.016854464774732195
1.5,10.0,11.555555555555555,4,0.4026459292917186,0.0018496824363557708,0.01925089540469046
1.5,10.0,13.666666666666668,0,0.40481073464494194,0.0021039279353827164,0.019582799014952967
1.5,10.0,13.666666666666668,1,0.4220538655302921,0.001861256574503008,0.02304654433330263
1.5,10.0,13.666666666666668,2,0.397118995957041,0.00192265774381378,0.018291455717597993
1.5,10.0,13.666666666666668,3,0.40458862272977775,0.0017828858319580275,0.01961146951587117
1.5,10.0,13.666666666666668,4,0.4045949767851432,0.0019145551134212427,0.01958439734847199
1.5,10.0,15.777777777777779,0,0.39965134280043474,0.0017697357765488959,0.018749080746148287
1.5,10.0,15.777777777777779,1,0.40424442914231135,0.001844150151053659,0.019536438718929273
1.5,10.0,15.777777777777779,2,0.3742396478755966,0.0019408617944319795,0.015030484601619189
1.5,10.0,15.777777777777779,3,0.39192034965683487,0.0016005018524027658,0.017528562743342312
1.5,10.0,15.777777777777779,4,0.4130897920875705,0.0014152679737117221,0.02129442166903864
1.5,10.0,17.88888888888889,0,0.39625037888470566,0.001689465397527764,0.01819867528446132
1.5,10.0,17.88888888888889,1,0.4035739318671938,0.001761873416550553,0.019434181131409413
1.5,10.0,17.88888888888889,2,0.4038982193302503,0.0019149474227394317,0.019459250104894195
1.5,10.0,17.88888888888889,3,0.4007992469544972,0.0016265966081089208,0.018976607780871062
1.5,10.0,17.88888888888889,4,0.39840628056735566,0.001843178885141892,0.018522848230089508
1.5,10.0,20.0,0,0.3880905214893049,0.0016252231157777614,0.016944907564004352
1.5,10.0,20.0,1,0.39644664947783936,0.0019425593269658693,0.018176548964104092
1.5,10.0,20.0,2,0.3967492071344175,0.0017462350020294583,0.018268302180480207
1.5,10.0,20.0,3,0.37788808922717765,0.001677195354694506,0.015536234252807042
1.5,10.0,20.0,4,0.24312902891830032,0.226420258998032,0.01888133273630973
2.0,0.3,1.0,0,0.39930427386208794,0.001648194466289812,0.01871617501662354
2.0,0.3,1.0,1,0.23535586910383424,0.2176615599962031,0.018071128076117864
2.0,0.3,1.0,2,0.22289546991811318,0.24853212121500654,0.027860602782282577
2.0,0.3,1.0,3,0.206128192280422,0.2756381794404408,0.03951273155563373
2.0,0.3,1.0,4,0.23252387131223923,0.2333673514833023,0.02218732378960357
2.0,0.3,3.111111111111111,0,0.14768657315451927,0.2888571212421706,0.06017530343745341
2.0,0.3,3.111111111111111,1,0.24951406627228906,0.2142449162074037,0.015299663969965868
2.0,0.3,3.111111111111111,2,0.1466153208157428,0.30832705369514596,0.06791653983958856
2.0,0.3,3.111111111111111,3,0.2501391576128072,0.22970393617486162,0.018711758240894143
2.0,0.3,3.111111111111111,4,0.12748267220916826,0.33748843992248095,0.0871824480722326
